"3407","00:18:0a:34:27:d0","24:ec:99:93:79:ca","Wed May 22 19:15:20.573 UTC 2013","57","2013-05-22 14:15:46"
"3408","00:18:0a:34:27:d0","8c:64:22:c5:7b:26","Wed May 22 19:15:14.573 UTC 2013","30","2013-05-22 14:15:46"
"3409","00:18:0a:34:27:d0","18:34:51:22:35:a6","Wed May 22 19:14:55.573 UTC 2013","21","2013-05-22 14:15:46"
"3410","00:18:0a:34:27:d0","a4:5c:27:6e:38:d5","Wed May 22 19:14:50.573 UTC 2013","33","2013-05-22 14:15:46"
"3411","00:18:0a:34:27:d0","78:ca:04:ef:9e:91","Wed May 22 19:14:50.573 UTC 2013","16","2013-05-22 14:15:46"
"3412","00:18:0a:34:27:d0","f4:f1:5a:a7:e6:ab","Wed May 22 19:14:49.573 UTC 2013","21","2013-05-22 14:15:46"
"3413","00:18:0a:34:27:d0","9c:20:7b:61:3f:98","Wed May 22 19:14:32.573 UTC 2013","22","2013-05-22 14:15:46"
"3414","00:18:0a:34:27:d0","ec:85:2f:01:59:a0","Wed May 22 19:14:30.573 UTC 2013","11","2013-05-22 14:15:46"
"3415","00:18:0a:34:27:d0","e4:d5:3d:5d:ce:a5","Wed May 22 19:14:27.573 UTC 2013","15","2013-05-22 14:15:46"
"3416","00:18:0a:34:27:d0","00:1b:b1:e8:dc:38","Wed May 22 19:14:27.573 UTC 2013","59","2013-05-22 14:15:46"
"3417","00:18:0a:34:27:d0","00:1f:fb:61:dd:54","Wed May 22 19:17:24.364 UTC 2013","46","2013-05-22 14:17:19"
"3418","00:18:0a:34:27:d0","94:71:ac:05:7c:98","Wed May 22 19:17:24.364 UTC 2013","21","2013-05-22 14:17:19"
"3419","00:18:0a:34:27:d0","8c:64:22:c5:7b:26","Wed May 22 19:17:23.364 UTC 2013","26","2013-05-22 14:17:19"
"3420","00:18:0a:34:27:d0","88:53:2e:6e:9c:95","Wed May 22 19:17:23.364 UTC 2013","12","2013-05-22 14:17:19"
"3421","00:18:0a:34:27:d0","7c:11:be:05:2a:e8","Wed May 22 19:17:22.364 UTC 2013","32","2013-05-22 14:17:19"
"3422","00:18:0a:34:27:d0","cc:08:e0:a3:1d:1d","Wed May 22 19:17:21.364 UTC 2013","13","2013-05-22 14:17:19"
"3423","00:18:0a:34:27:d0","68:b5:99:43:a8:3a","Wed May 22 19:17:21.364 UTC 2013","17","2013-05-22 14:17:19"
"3424","00:18:0a:34:27:d0","24:ec:99:93:79:ca","Wed May 22 19:17:20.364 UTC 2013","56","2013-05-22 14:17:19"
"3425","00:18:0a:34:27:d0","18:34:51:22:35:a6","Wed May 22 19:17:19.364 UTC 2013","15","2013-05-22 14:17:19"
"3426","00:18:0a:34:27:d0","18:34:51:34:c1:b1","Wed May 22 19:17:18.364 UTC 2013","18","2013-05-22 14:17:19"
"3427","00:18:0a:34:27:d0","5c:0a:5b:a3:03:4e","Wed May 22 19:17:18.364 UTC 2013","13","2013-05-22 14:17:19"
"3428","00:18:0a:34:27:d0","8c:2d:aa:31:3e:07","Wed May 22 19:17:17.364 UTC 2013","20","2013-05-22 14:17:19"
"3429","00:18:0a:34:27:d0","ac:f1:df:05:0e:34","Wed May 22 19:17:14.364 UTC 2013","16","2013-05-22 14:17:19"
"3430","00:18:0a:34:27:d0","60:21:c0:d2:92:fd","Wed May 22 19:17:12.364 UTC 2013","23","2013-05-22 14:17:19"
"3431","00:18:0a:34:27:d0","38:ec:e4:5b:e8:91","Wed May 22 19:17:10.364 UTC 2013","32","2013-05-22 14:17:19"
"3432","00:18:0a:34:27:d0","ec:85:2f:01:59:a0","Wed May 22 19:17:08.364 UTC 2013","11","2013-05-22 14:17:19"
"3433","00:18:0a:34:27:d0","68:09:27:c4:6d:59","Wed May 22 19:17:07.364 UTC 2013","11","2013-05-22 14:17:19"
"3434","00:18:0a:34:27:d0","ec:85:2f:38:65:5e","Wed May 22 19:17:06.364 UTC 2013","12","2013-05-22 14:17:19"
"3435","00:18:0a:34:27:d0","f4:f1:5a:a7:e6:ab","Wed May 22 19:17:03.364 UTC 2013","15","2013-05-22 14:17:19"
"3436","00:18:0a:34:27:d0","f0:dc:e2:01:db:4a","Wed May 22 19:17:03.364 UTC 2013","19","2013-05-22 14:17:19"
"3437","00:18:0a:34:27:d0","0c:77:1a:b7:fa:09","Wed May 22 19:17:00.364 UTC 2013","17","2013-05-22 14:17:19"
"3438","00:18:0a:34:27:d0","30:f7:c5:58:01:bb","Wed May 22 19:16:57.364 UTC 2013","8","2013-05-22 14:17:19"
"3439","00:18:0a:34:27:d0","84:29:99:54:69:ef","Wed May 22 19:16:53.364 UTC 2013","11","2013-05-22 14:17:19"
"3440","00:18:0a:34:27:d0","a4:5c:27:6e:38:d5","Wed May 22 19:16:53.364 UTC 2013","24","2013-05-22 14:17:19"
"3441","00:18:0a:34:27:d0","d0:23:db:d5:9f:ab","Wed May 22 19:16:52.364 UTC 2013","14","2013-05-22 14:17:19"
"3442","00:18:0a:34:27:d0","00:f4:b9:68:4b:c2","Wed May 22 19:16:50.364 UTC 2013","11","2013-05-22 14:17:19"
"3443","00:18:0a:34:27:d0","50:7e:5d:3e:6c:5d","Wed May 22 19:16:45.364 UTC 2013","43","2013-05-22 14:17:19"
"3444","00:18:0a:34:27:d0","38:aa:3c:b5:e8:30","Wed May 22 19:16:44.364 UTC 2013","25","2013-05-22 14:17:19"
"3445","00:18:0a:34:27:d0","20:64:32:01:63:07","Wed May 22 19:16:40.364 UTC 2013","14","2013-05-22 14:17:19"
"3446","00:18:0a:34:27:d0","50:ea:d6:da:bd:ef","Wed May 22 19:16:37.364 UTC 2013","27","2013-05-22 14:17:19"
"3447","00:18:0a:34:27:d0","3c:36:3d:c9:4f:66","Wed May 22 19:16:36.364 UTC 2013","29","2013-05-22 14:17:19"
"3448","00:18:0a:34:27:d0","f4:f1:5a:57:dc:db","Wed May 22 19:16:36.364 UTC 2013","21","2013-05-22 14:17:19"
"3449","00:18:0a:34:27:d0","e4:d5:3d:5d:ce:a5","Wed May 22 19:16:33.364 UTC 2013","15","2013-05-22 14:17:19"
"3450","00:18:0a:34:27:d0","00:23:4d:4d:02:ba","Wed May 22 19:16:31.364 UTC 2013","36","2013-05-22 14:17:19"
"3451","00:18:0a:34:27:d0","30:f7:c5:6f:09:db","Wed May 22 19:16:31.364 UTC 2013","12","2013-05-22 14:17:19"
"3452","00:18:0a:34:27:d0","6c:e9:07:31:88:1b","Wed May 22 19:16:28.364 UTC 2013","14","2013-05-22 14:17:19"
"3453","00:18:0a:34:27:d0","00:1b:b1:e8:dc:38","Wed May 22 19:16:27.364 UTC 2013","60","2013-05-22 14:17:19"
"3454","00:18:0a:34:27:d0","70:11:24:bc:7d:6f","Wed May 22 19:16:20.364 UTC 2013","25","2013-05-22 14:17:19"
"3455","00:18:0a:34:27:d0","30:f7:c5:63:95:7b","Wed May 22 19:16:14.364 UTC 2013","11","2013-05-22 14:17:19"
"3456","00:18:0a:34:27:d0","a0:f4:19:da:e0:1c","Wed May 22 19:16:09.364 UTC 2013","19","2013-05-22 14:17:19"
"3457","00:18:0a:34:27:d0","14:8f:c6:2d:d8:4c","Wed May 22 19:16:07.364 UTC 2013","14","2013-05-22 14:17:19"
"3458","00:18:0a:34:27:d0","a4:5c:27:6e:38:d5","Wed May 22 19:18:54.473 UTC 2013","30","2013-05-22 14:18:50"
"3459","00:18:0a:34:27:d0","00:1f:fb:61:dd:54","Wed May 22 19:18:54.473 UTC 2013","47","2013-05-22 14:18:50"
"3460","00:18:0a:34:27:d0","18:34:51:34:c1:b1","Wed May 22 19:18:53.473 UTC 2013","30","2013-05-22 14:18:50"
"3461","00:18:0a:34:27:d0","68:b5:99:43:a8:3a","Wed May 22 19:18:53.473 UTC 2013","30","2013-05-22 14:18:50"
"3462","00:18:0a:34:27:d0","94:71:ac:05:7c:98","Wed May 22 19:18:52.473 UTC 2013","15","2013-05-22 14:18:50"
"3463","00:18:0a:34:27:d0","70:11:24:bc:7d:6f","Wed May 22 19:18:52.473 UTC 2013","27","2013-05-22 14:18:50"
"3464","00:18:0a:34:27:d0","f4:f1:5a:57:dc:db","Wed May 22 19:18:52.473 UTC 2013","16","2013-05-22 14:18:50"
"3465","00:18:0a:34:27:d0","c0:9f:42:56:91:25","Wed May 22 19:18:52.473 UTC 2013","16","2013-05-22 14:18:50"
"3466","00:18:0a:34:27:d0","18:34:51:22:35:a6","Wed May 22 19:18:48.473 UTC 2013","25","2013-05-22 14:18:50"
"3467","00:18:0a:34:27:d0","8c:2d:aa:31:3e:07","Wed May 22 19:18:47.473 UTC 2013","24","2013-05-22 14:18:50"
"3468","00:18:0a:34:27:d0","04:1e:64:05:ae:8d","Wed May 22 19:18:41.473 UTC 2013","12","2013-05-22 14:18:50"
"3469","00:18:0a:34:27:d0","60:21:c0:d2:92:fd","Wed May 22 19:18:39.473 UTC 2013","33","2013-05-22 14:18:50"
"3470","00:18:0a:34:27:d0","38:ec:e4:5b:e8:91","Wed May 22 19:18:38.473 UTC 2013","25","2013-05-22 14:18:50"
"3471","00:18:0a:34:27:d0","7c:11:be:05:2a:e8","Wed May 22 19:18:37.473 UTC 2013","32","2013-05-22 14:18:50"
"3472","00:18:0a:34:27:d0","e4:d5:3d:5d:ce:a5","Wed May 22 19:18:36.473 UTC 2013","9","2013-05-22 14:18:50"
"3473","00:18:0a:34:27:d0","e0:2a:82:87:f7:10","Wed May 22 19:18:31.473 UTC 2013","17","2013-05-22 14:18:50"
"3474","00:18:0a:34:27:d0","88:53:2e:6e:9c:95","Wed May 22 19:18:28.473 UTC 2013","17","2013-05-22 14:18:50"
"3475","00:18:0a:34:27:d0","00:1b:b1:e8:dc:38","Wed May 22 19:18:27.473 UTC 2013","62","2013-05-22 14:18:50"
"3476","00:18:0a:34:27:d0","f0:dc:e2:ea:d0:b1","Wed May 22 19:18:25.473 UTC 2013","11","2013-05-22 14:18:50"
"3477","00:18:0a:34:27:d0","20:64:32:01:63:07","Wed May 22 19:18:25.473 UTC 2013","16","2013-05-22 14:18:50"
"3478","00:18:0a:34:27:d0","f4:f1:5a:a8:c6:fe","Wed May 22 19:18:25.473 UTC 2013","16","2013-05-22 14:18:50"
"3479","00:18:0a:34:27:d0","5c:0a:5b:a3:03:4e","Wed May 22 19:18:20.473 UTC 2013","18","2013-05-22 14:18:50"
"3480","00:18:0a:34:27:d0","24:ec:99:93:79:ca","Wed May 22 19:18:20.473 UTC 2013","56","2013-05-22 14:18:50"
"3481","00:18:0a:34:27:d0","14:8f:c6:3b:ca:a4","Wed May 22 19:18:19.473 UTC 2013","15","2013-05-22 14:18:50"
"3482","00:18:0a:34:27:d0","30:f7:c5:90:22:2a","Wed May 22 19:18:16.473 UTC 2013","10","2013-05-22 14:18:50"
"3483","00:18:0a:34:27:d0","ac:f1:df:05:0e:34","Wed May 22 19:18:15.473 UTC 2013","13","2013-05-22 14:18:50"
"3484","00:18:0a:34:27:d0","8c:64:22:c5:7b:26","Wed May 22 19:18:12.473 UTC 2013","17","2013-05-22 14:18:50"
"3485","00:18:0a:34:27:d0","cc:08:e0:a3:1d:1d","Wed May 22 19:18:07.473 UTC 2013","10","2013-05-22 14:18:50"
"3486","00:18:0a:34:27:d0","5c:0a:5b:5d:e3:db","Wed May 22 19:18:04.473 UTC 2013","9","2013-05-22 14:18:50"
"3487","00:18:0a:34:27:d0","04:fe:31:0e:ae:9d","Wed May 22 19:18:02.473 UTC 2013","16","2013-05-22 14:18:50"
"3488","00:18:0a:34:27:d0","00:23:4d:4d:02:ba","Wed May 22 19:17:55.473 UTC 2013","37","2013-05-22 14:18:50"
"3489","00:18:0a:34:27:d0","64:20:0c:ad:7a:4f","Wed May 22 19:17:47.473 UTC 2013","12","2013-05-22 14:18:50"
"3490","00:18:0a:34:27:d0","ec:85:2f:38:65:5e","Wed May 22 19:17:36.473 UTC 2013","30","2013-05-22 14:18:50"
"3491","00:18:0a:34:27:d0","f4:f1:5a:a7:e6:ab","Wed May 22 19:17:36.473 UTC 2013","15","2013-05-22 14:18:50"
"3492","00:18:0a:34:27:d0","3c:36:3d:c9:4f:66","Wed May 22 19:17:36.473 UTC 2013","37","2013-05-22 14:18:50"
"3493","00:18:0a:34:27:d0","68:09:27:c4:6d:59","Wed May 22 19:17:32.473 UTC 2013","18","2013-05-22 14:18:50"
"3494","00:18:0a:34:27:d0","44:d8:84:1f:48:0c","Wed May 22 19:17:30.473 UTC 2013","14","2013-05-22 14:18:50"
"3495","00:18:0a:34:27:d0","9c:20:7b:61:3f:98","Wed May 22 19:17:26.473 UTC 2013","13","2013-05-22 14:18:50"
"3496","00:18:0a:34:27:d0","44:d8:84:4e:5a:20","Wed May 22 19:17:25.473 UTC 2013","11","2013-05-22 14:18:50"
"3497","00:18:0a:34:27:d0","00:1f:fb:61:dd:54","Wed May 22 19:20:21.981 UTC 2013","47","2013-05-22 14:20:17"
"3498","00:18:0a:34:27:d0","8c:64:22:c5:7b:26","Wed May 22 19:20:20.981 UTC 2013","25","2013-05-22 14:20:17"
"3499","00:18:0a:34:27:d0","18:34:51:22:35:a6","Wed May 22 19:20:20.981 UTC 2013","18","2013-05-22 14:20:17"
"3500","00:18:0a:34:27:d0","5c:0a:5b:a3:03:4e","Wed May 22 19:20:20.981 UTC 2013","22","2013-05-22 14:20:17"
"3501","00:18:0a:34:27:d0","d8:9e:3f:15:c8:6a","Wed May 22 19:20:20.981 UTC 2013","19","2013-05-22 14:20:17"
"3502","00:18:0a:34:27:d0","00:f4:b9:4e:22:57","Wed May 22 19:20:20.981 UTC 2013","22","2013-05-22 14:20:17"
"3503","00:18:0a:34:27:d0","24:ec:99:93:79:ca","Wed May 22 19:20:20.981 UTC 2013","57","2013-05-22 14:20:17"
"3504","00:18:0a:34:27:d0","00:f4:b9:68:4b:c2","Wed May 22 19:20:19.981 UTC 2013","11","2013-05-22 14:20:17"
"3505","00:18:0a:34:27:d0","18:34:51:34:c1:b1","Wed May 22 19:20:19.981 UTC 2013","18","2013-05-22 14:20:17"
"3506","00:18:0a:34:27:d0","20:64:32:01:63:07","Wed May 22 19:20:18.981 UTC 2013","25","2013-05-22 14:20:17"
"3507","00:18:0a:34:27:d0","94:71:ac:05:7c:98","Wed May 22 19:20:17.981 UTC 2013","21","2013-05-22 14:20:17"
"3508","00:18:0a:34:27:d0","8c:2d:aa:31:3e:07","Wed May 22 19:20:17.981 UTC 2013","15","2013-05-22 14:20:17"
"3509","00:18:0a:34:27:d0","0c:77:1a:b7:fa:09","Wed May 22 19:20:17.981 UTC 2013","10","2013-05-22 14:20:17"
"3510","00:18:0a:34:27:d0","30:f7:c5:6f:09:db","Wed May 22 19:20:16.981 UTC 2013","11","2013-05-22 14:20:17"
"3511","00:18:0a:34:27:d0","88:30:8a:c1:9e:48","Wed May 22 19:20:15.981 UTC 2013","11","2013-05-22 14:20:17"
"3512","00:18:0a:34:27:d0","ac:f1:df:05:0e:34","Wed May 22 19:20:14.981 UTC 2013","12","2013-05-22 14:20:17"
"3513","00:18:0a:34:27:d0","ec:85:2f:01:59:a0","Wed May 22 19:20:13.981 UTC 2013","11","2013-05-22 14:20:17"
"3514","00:18:0a:34:27:d0","30:f7:c5:63:95:7b","Wed May 22 19:20:12.981 UTC 2013","15","2013-05-22 14:20:17"
"3515","00:18:0a:34:27:d0","70:11:24:bc:7d:6f","Wed May 22 19:20:11.981 UTC 2013","22","2013-05-22 14:20:17"
"3516","00:18:0a:34:27:d0","70:11:24:5d:2a:aa","Wed May 22 19:20:06.981 UTC 2013","14","2013-05-22 14:20:17"
"3517","00:18:0a:34:27:d0","68:b5:99:43:a8:3a","Wed May 22 19:20:06.981 UTC 2013","24","2013-05-22 14:20:17"
"3518","00:18:0a:34:27:d0","64:20:0c:ad:7a:4f","Wed May 22 19:20:02.981 UTC 2013","17","2013-05-22 14:20:17"
"3519","00:18:0a:34:27:d0","34:c0:59:e0:5f:ed","Wed May 22 19:20:00.981 UTC 2013","34","2013-05-22 14:20:17"
"3520","00:18:0a:34:27:d0","a4:5c:27:6e:38:d5","Wed May 22 19:19:55.981 UTC 2013","36","2013-05-22 14:20:17"
"3521","00:18:0a:34:27:d0","00:26:4a:bc:34:12","Wed May 22 19:19:53.981 UTC 2013","24","2013-05-22 14:20:17"
"3522","00:18:0a:34:27:d0","38:ec:e4:5b:e8:91","Wed May 22 19:19:43.981 UTC 2013","38","2013-05-22 14:20:17"
"3523","00:18:0a:34:27:d0","14:8f:c6:47:7d:6a","Wed May 22 19:19:42.981 UTC 2013","18","2013-05-22 14:20:17"
"3524","00:18:0a:34:27:d0","5c:0a:5b:5d:e3:db","Wed May 22 19:19:40.981 UTC 2013","10","2013-05-22 14:20:17"
"3525","00:18:0a:34:27:d0","e4:d5:3d:5d:ce:a5","Wed May 22 19:19:38.981 UTC 2013","18","2013-05-22 14:20:17"
"3526","00:18:0a:34:27:d0","3c:36:3d:c9:4f:66","Wed May 22 19:19:35.981 UTC 2013","38","2013-05-22 14:20:17"
"3527","00:18:0a:34:27:d0","f0:dc:e2:ea:d0:b1","Wed May 22 19:19:33.981 UTC 2013","8","2013-05-22 14:20:17"
"3528","00:18:0a:34:27:d0","88:53:2e:6e:9c:95","Wed May 22 19:19:32.981 UTC 2013","15","2013-05-22 14:20:17"
"3529","00:18:0a:34:27:d0","60:21:c0:d2:92:fd","Wed May 22 19:19:28.981 UTC 2013","32","2013-05-22 14:20:17"
"3530","00:18:0a:34:27:d0","f4:f1:5a:57:dc:db","Wed May 22 19:19:27.981 UTC 2013","20","2013-05-22 14:20:17"
"3531","00:18:0a:34:27:d0","9c:20:7b:61:3f:98","Wed May 22 19:19:26.981 UTC 2013","13","2013-05-22 14:20:17"
"3532","00:18:0a:34:27:d0","44:d8:84:4e:5a:20","Wed May 22 19:19:11.981 UTC 2013","21","2013-05-22 14:20:17"
"3533","00:18:0a:34:27:d0","50:7e:5d:3e:6c:5d","Wed May 22 19:21:45.289 UTC 2013","44","2013-05-22 14:21:40"
"3534","00:18:0a:34:27:d0","94:71:ac:05:7c:98","Wed May 22 19:21:45.289 UTC 2013","18","2013-05-22 14:21:40"
"3535","00:18:0a:34:27:d0","70:11:24:bc:7d:6f","Wed May 22 19:21:45.289 UTC 2013","26","2013-05-22 14:21:40"
"3536","00:18:0a:34:27:d0","00:1f:fb:61:dd:54","Wed May 22 19:21:45.289 UTC 2013","47","2013-05-22 14:21:40"
"3537","00:18:0a:34:27:d0","b0:d0:9c:07:c1:98","Wed May 22 19:21:44.289 UTC 2013","11","2013-05-22 14:21:40"
"3538","00:18:0a:34:27:d0","e4:d5:3d:5d:ce:a5","Wed May 22 19:21:43.289 UTC 2013","16","2013-05-22 14:21:40"
"3539","00:18:0a:34:27:d0","18:34:51:34:c1:b1","Wed May 22 19:21:42.289 UTC 2013","27","2013-05-22 14:21:40"
"3540","00:18:0a:34:27:d0","f4:f1:5a:57:dc:db","Wed May 22 19:21:42.289 UTC 2013","24","2013-05-22 14:21:40"
"3541","00:18:0a:34:27:d0","7c:11:be:05:2a:e8","Wed May 22 19:21:42.289 UTC 2013","47","2013-05-22 14:21:40"
"3542","00:18:0a:34:27:d0","00:f4:b9:4e:22:57","Wed May 22 19:21:41.289 UTC 2013","31","2013-05-22 14:21:40"
"3543","00:18:0a:34:27:d0","20:64:32:01:63:07","Wed May 22 19:21:40.289 UTC 2013","20","2013-05-22 14:21:40"
"3544","00:18:0a:34:27:d0","ac:f1:df:05:0e:34","Wed May 22 19:21:39.289 UTC 2013","15","2013-05-22 14:21:40"
"3545","00:18:0a:34:27:d0","a0:f4:19:53:d7:dd","Wed May 22 19:21:38.289 UTC 2013","12","2013-05-22 14:21:40"
"3546","00:18:0a:34:27:d0","68:b5:99:43:a8:3a","Wed May 22 19:21:38.289 UTC 2013","28","2013-05-22 14:21:40"
"3547","00:18:0a:34:27:d0","70:11:24:5d:2a:aa","Wed May 22 19:21:37.289 UTC 2013","15","2013-05-22 14:21:40"
"3548","00:18:0a:34:27:d0","3c:36:3d:c9:4f:66","Wed May 22 19:21:36.289 UTC 2013","25","2013-05-22 14:21:40"
"3549","00:18:0a:34:27:d0","14:8f:c6:47:7d:6a","Wed May 22 19:21:36.289 UTC 2013","20","2013-05-22 14:21:40"
"3550","00:18:0a:34:27:d0","00:23:4d:4d:02:ba","Wed May 22 19:21:34.289 UTC 2013","35","2013-05-22 14:21:40"
"3551","00:18:0a:34:27:d0","64:20:0c:ad:7a:4f","Wed May 22 19:21:34.289 UTC 2013","12","2013-05-22 14:21:40"
"3552","00:18:0a:34:27:d0","d8:9e:3f:15:c8:6a","Wed May 22 19:21:32.289 UTC 2013","32","2013-05-22 14:21:40"
"3553","00:18:0a:34:27:d0","f4:f1:5a:a8:c6:fe","Wed May 22 19:21:31.289 UTC 2013","18","2013-05-22 14:21:40"
"3554","00:18:0a:34:27:d0","18:34:51:22:35:a6","Wed May 22 19:21:28.289 UTC 2013","13","2013-05-22 14:21:40"
"3555","00:18:0a:34:27:d0","d0:23:db:d5:9f:ab","Wed May 22 19:21:24.289 UTC 2013","12","2013-05-22 14:21:40"
"3556","00:18:0a:34:27:d0","8c:64:22:c5:7b:26","Wed May 22 19:21:22.289 UTC 2013","30","2013-05-22 14:21:40"
"3557","00:18:0a:34:27:d0","5c:0a:5b:a3:03:4e","Wed May 22 19:21:21.289 UTC 2013","15","2013-05-22 14:21:40"
"3558","00:18:0a:34:27:d0","24:ec:99:93:79:ca","Wed May 22 19:21:20.289 UTC 2013","56","2013-05-22 14:21:40"
"3559","00:18:0a:34:27:d0","8c:2d:aa:31:3e:07","Wed May 22 19:21:18.289 UTC 2013","12","2013-05-22 14:21:40"
"3560","00:18:0a:34:27:d0","30:39:26:24:4e:89","Wed May 22 19:21:16.289 UTC 2013","10","2013-05-22 14:21:40"
"3561","00:18:0a:34:27:d0","88:cb:87:47:cb:57","Wed May 22 19:21:12.289 UTC 2013","22","2013-05-22 14:21:40"
"3562","00:18:0a:34:27:d0","00:26:4a:bc:34:12","Wed May 22 19:21:12.289 UTC 2013","10","2013-05-22 14:21:40"
"3563","00:18:0a:34:27:d0","30:f7:c5:5b:68:8b","Wed May 22 19:21:09.289 UTC 2013","10","2013-05-22 14:21:40"
"3564","00:18:0a:34:27:d0","ec:85:2f:01:59:a0","Wed May 22 19:21:09.289 UTC 2013","14","2013-05-22 14:21:40"
"3565","00:18:0a:34:27:d0","0c:77:1a:b7:fa:09","Wed May 22 19:21:00.289 UTC 2013","11","2013-05-22 14:21:40"
"3566","00:18:0a:34:27:d0","30:f7:c5:90:22:2a","Wed May 22 19:20:59.289 UTC 2013","8","2013-05-22 14:21:40"
"3567","00:18:0a:34:27:d0","a4:5c:27:6e:38:d5","Wed May 22 19:20:56.289 UTC 2013","35","2013-05-22 14:21:40"
"3568","00:18:0a:34:27:d0","00:f4:b9:68:4b:c2","Wed May 22 19:20:52.289 UTC 2013","8","2013-05-22 14:21:40"
"3569","00:18:0a:34:27:d0","f0:dc:e2:ea:d0:b1","Wed May 22 19:20:51.289 UTC 2013","8","2013-05-22 14:21:40"
"3570","00:18:0a:34:27:d0","f4:f1:5a:a7:e6:ab","Wed May 22 19:20:42.289 UTC 2013","12","2013-05-22 14:21:40"
"3571","00:18:0a:34:27:d0","34:c0:59:e0:5f:ed","Wed May 22 19:20:42.289 UTC 2013","18","2013-05-22 14:21:40"
"3572","00:18:0a:34:27:d0","38:48:4c:f1:7c:37","Wed May 22 19:20:39.289 UTC 2013","8","2013-05-22 14:21:40"
"3573","00:18:0a:34:27:d0","88:53:2e:6e:9c:95","Wed May 22 19:20:37.289 UTC 2013","13","2013-05-22 14:21:40"
"3574","00:18:0a:34:27:d0","18:34:51:1a:c0:dd","Wed May 22 19:20:36.289 UTC 2013","10","2013-05-22 14:21:40"
"3575","00:18:0a:34:27:d0","30:f7:c5:6f:09:db","Wed May 22 19:20:35.289 UTC 2013","12","2013-05-22 14:21:40"
"3576","00:18:0a:34:27:d0","94:3a:f0:a1:be:1e","Wed May 22 19:20:35.289 UTC 2013","31","2013-05-22 14:21:40"
"3577","00:18:0a:34:27:d0","60:21:c0:d2:92:fd","Wed May 22 19:20:28.289 UTC 2013","38","2013-05-22 14:21:40"
"3578","00:18:0a:34:27:d0","00:1b:b1:e8:dc:38","Wed May 22 19:20:27.289 UTC 2013","63","2013-05-22 14:21:40"
"3579","00:18:0a:34:27:d0","c0:9f:42:93:e3:2d","Wed May 22 19:20:23.289 UTC 2013","9","2013-05-22 14:21:40"
"3580","00:18:0a:34:27:d0","24:ec:99:93:79:ca","Wed May 22 19:23:20.731 UTC 2013","57","2013-05-22 14:23:16"
"3581","00:18:0a:34:27:d0","f4:f1:5a:57:dc:db","Wed May 22 19:23:20.731 UTC 2013","15","2013-05-22 14:23:16"
"3582","00:18:0a:34:27:d0","00:1f:fb:61:dd:54","Wed May 22 19:23:19.731 UTC 2013","48","2013-05-22 14:23:16"
"3583","00:18:0a:34:27:d0","68:b5:99:43:a8:3a","Wed May 22 19:23:19.731 UTC 2013","27","2013-05-22 14:23:16"
"3584","00:18:0a:34:27:d0","00:f4:b9:4e:22:57","Wed May 22 19:23:17.731 UTC 2013","22","2013-05-22 14:23:16"
"3585","00:18:0a:34:27:d0","14:8f:c6:86:3e:f1","Wed May 22 19:23:16.731 UTC 2013","24","2013-05-22 14:23:16"
"3586","00:18:0a:34:27:d0","44:d8:84:1f:48:0c","Wed May 22 19:23:16.731 UTC 2013","11","2013-05-22 14:23:16"
"3587","00:18:0a:34:27:d0","14:8f:c6:47:7d:6a","Wed May 22 19:23:16.731 UTC 2013","15","2013-05-22 14:23:16"
"3588","00:18:0a:34:27:d0","94:71:ac:05:7c:98","Wed May 22 19:23:14.731 UTC 2013","14","2013-05-22 14:23:16"
"3589","00:18:0a:34:27:d0","f0:b4:79:72:35:7a","Wed May 22 19:23:14.731 UTC 2013","43","2013-05-22 14:23:16"
"3590","00:18:0a:34:27:d0","30:f7:c5:16:9b:bd","Wed May 22 19:23:13.731 UTC 2013","25","2013-05-22 14:23:16"
"3591","00:18:0a:34:27:d0","60:21:c0:d2:92:fd","Wed May 22 19:23:12.731 UTC 2013","12","2013-05-22 14:23:16"
"3592","00:18:0a:34:27:d0","70:11:24:bc:7d:6f","Wed May 22 19:23:10.731 UTC 2013","28","2013-05-22 14:23:16"
"3593","00:18:0a:34:27:d0","94:3a:f0:a1:be:1e","Wed May 22 19:23:08.731 UTC 2013","31","2013-05-22 14:23:16"
"3594","00:18:0a:34:27:d0","70:11:24:5d:2a:aa","Wed May 22 19:23:07.731 UTC 2013","13","2013-05-22 14:23:16"
"3595","00:18:0a:34:27:d0","ac:f1:df:05:0e:34","Wed May 22 19:23:04.731 UTC 2013","16","2013-05-22 14:23:16"
"3596","00:18:0a:34:27:d0","8c:2d:aa:31:3e:07","Wed May 22 19:23:02.731 UTC 2013","14","2013-05-22 14:23:16"
"3597","00:18:0a:34:27:d0","ec:35:86:e7:9d:98","Wed May 22 19:22:59.731 UTC 2013","12","2013-05-22 14:23:16"
"3598","00:18:0a:34:27:d0","a4:5c:27:6e:38:d5","Wed May 22 19:22:58.731 UTC 2013","26","2013-05-22 14:23:16"
"3599","00:18:0a:34:27:d0","20:64:32:01:63:07","Wed May 22 19:22:54.731 UTC 2013","19","2013-05-22 14:23:16"
"3600","00:18:0a:34:27:d0","18:34:51:4e:b1:71","Wed May 22 19:22:53.731 UTC 2013","17","2013-05-22 14:23:16"
"3601","00:18:0a:34:27:d0","ec:85:2f:01:59:a0","Wed May 22 19:22:51.731 UTC 2013","18","2013-05-22 14:23:16"
"3602","00:18:0a:34:27:d0","9c:20:7b:61:3f:98","Wed May 22 19:22:47.731 UTC 2013","14","2013-05-22 14:23:16"
